VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-05-10 06:46:04,2022-05-10 06:55:37,74,Brooklyn,43,Bronx,1.96,9.0,10.8,0.0,1.0
2,2022-05-12 10:07:22,2022-05-12 10:13:44,129,Queens,129,Queens,0.81,5.5,7.56,0.0,1.0
2,2022-05-14 10:25:00,2022-05-14 10:25:03,95,Brooklyn,264,Manhattan,0.0,8.0,9.96,0.0,1.0
2,2022-05-04 17:25:28,2022-05-04 17:52:02,97,Brooklyn,61,Brooklyn,3.45,18.0,19.8,0.0,2.0
2,2022-05-15 11:26:23,2022-05-15 11:40:53,166,Brooklyn,140,Queens,3.5,13.5,20.46,0.0,1.0
2,2022-05-02 19:49:20,2022-05-02 19:59:38,65,Brooklyn,17,Manhattan,1.83,8.5,12.3,0.0,1.0
1,2022-05-26 16:27:31,2022-05-26 16:33:57,75,Brooklyn,239,Manhattan,1.7,7.0,13.85,0.0,1.0
1,2022-05-10 11:23:21,2022-05-10 11:25:32,60,Brooklyn,60,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2022-05-30 23:01:56,2022-05-30 23:14:31,190,Queens,181,Brooklyn,2.18,10.5,14.75,0.0,1.0
2,2022-05-08 04:35:21,2022-05-08 04:35:23,264,Manhattan,264,Manhattan,0.23,150.0,180.36,0.0,1.0
2,2022-05-17 13:12:54,2022-05-17 13:38:33,244,Manhattan,158,Queens,8.77,28.0,37.86,0.0,1.0
2,2022-05-21 20:14:25,2022-05-21 20:22:06,166,Brooklyn,116,Queens,1.74,8.0,11.16,0.0,1.0
2,2022-05-15 10:17:00,2022-05-15 10:40:24,166,Brooklyn,164,Brooklyn,6.04,22.0,25.55,0.0,2.0
2,2022-05-21 15:57:12,2022-05-21 16:14:17,166,Brooklyn,239,Manhattan,2.99,13.5,17.05,0.0,2.0
2,2022-05-13 23:56:15,2022-05-14 00:06:20,42,Manhattan,120,Queens,3.08,12.0,13.3,0.0,2.0
2,2022-05-18 14:16:18,2022-05-18 14:24:16,75,Brooklyn,74,Brooklyn,1.27,7.0,7.8,0.0,2.0
2,2022-05-09 12:37:00,2022-05-09 12:53:00,61,Brooklyn,97,Brooklyn,2.21,9.89,12.57,0.0,
2,2022-05-20 20:03:00,2022-05-20 20:11:00,166,Brooklyn,151,Queens,1.17,8.7,11.12,0.0,
2,2022-05-07 19:24:58,2022-05-07 19:35:01,134,Queens,197,Manhattan,1.93,9.0,9.8,0.0,2.0
2,2022-05-11 16:13:39,2022-05-11 16:35:34,166,Brooklyn,74,Brooklyn,2.17,15.0,20.16,0.0,1.0
2,2022-05-27 08:56:54,2022-05-27 09:06:51,243,Manhattan,244,Manhattan,1.18,8.0,8.8,0.0,2.0
2,2022-05-12 12:10:20,2022-05-12 12:12:23,166,Brooklyn,166,Brooklyn,0.43,3.5,6.3,0.0,1.0
2,2022-05-18 14:41:38,2022-05-18 14:44:15,43,Bronx,236,Queens,0.31,3.5,7.05,0.0,2.0
2,2022-05-04 20:02:50,2022-05-04 20:13:27,166,Brooklyn,42,Manhattan,1.9,9.0,12.96,0.0,1.0
2,2022-05-11 00:07:35,2022-05-11 00:17:06,25,Manhattan,133,Queens,4.55,14.5,15.8,0.0,2.0
2,2022-05-02 11:18:00,2022-05-02 11:33:00,33,Brooklyn,211,Manhattan,3.34,15.82,23.15,0.0,
2,2022-05-01 23:31:15,2022-05-01 23:31:39,179,Queens,179,Queens,0.14,88.0,88.3,0.0,2.0
2,2022-05-27 21:18:25,2022-05-27 21:32:21,130,Queens,98,Brooklyn,6.72,20.0,21.3,0.0,2.0
1,2022-05-15 07:55:23,2022-05-15 08:12:56,74,Brooklyn,185,Queens,8.3,24.5,25.3,0.0,2.0
2,2022-05-26 09:55:18,2022-05-26 10:10:56,74,Brooklyn,43,Bronx,2.79,12.0,19.44,0.0,1.0
2,2022-05-26 16:04:36,2022-05-26 16:15:20,82,Brooklyn,138,Queens,3.65,12.0,15.18,0.0,1.0
2,2022-05-04 11:22:53,2022-05-04 11:31:59,75,Brooklyn,263,Manhattan,0.77,6.0,12.41,0.0,1.0
2,2022-05-12 14:10:06,2022-05-13 13:21:34,116,Queens,42,Manhattan,1.11,8.0,8.8,0.0,2.0
2,2022-05-12 11:17:45,2022-05-12 11:46:08,7,Manhattan,141,Queens,3.75,18.0,25.86,0.0,1.0
2,2022-05-09 11:51:09,2022-05-09 12:02:22,25,Manhattan,52,Brooklyn,1.06,8.0,10.56,0.0,1.0
2,2022-05-06 17:17:47,2022-05-06 17:52:41,95,Brooklyn,132,Queens,7.47,30.0,31.8,0.0,2.0
2,2022-05-29 19:12:21,2022-05-29 19:30:44,24,Manhattan,140,Queens,3.6,15.5,24.77,0.0,1.0
2,2022-05-23 10:53:30,2022-05-23 11:05:25,95,Brooklyn,197,Manhattan,2.45,10.5,13.56,0.0,1.0
2,2022-05-26 15:16:41,2022-05-26 15:30:25,236,Queens,238,Manhattan,1.3,10.0,13.55,0.0,2.0
2,2022-05-12 19:22:03,2022-05-12 19:57:11,134,Queens,48,Manhattan,12.27,39.5,63.25,6.55,1.0
2,2022-05-25 07:36:56,2022-05-25 08:04:48,74,Brooklyn,186,Queens,4.83,20.0,28.26,0.0,1.0
2,2022-05-28 18:52:41,2022-05-28 19:02:03,74,Brooklyn,41,Manhattan,1.19,8.0,10.56,0.0,1.0
2,2022-05-20 10:37:12,2022-05-20 10:45:20,95,Brooklyn,95,Brooklyn,1.05,7.0,7.8,0.0,2.0
2,2022-05-20 12:35:40,2022-05-20 13:03:52,7,Manhattan,263,Manhattan,4.39,18.5,27.56,0.0,1.0
2,2022-05-22 18:09:54,2022-05-22 18:44:52,65,Brooklyn,21,Manhattan,8.37,31.5,32.3,0.0,2.0
2,2022-05-17 09:14:40,2022-05-17 09:45:13,75,Brooklyn,170,Brooklyn,3.51,19.5,28.81,0.0,1.0
2,2022-05-11 08:05:00,2022-05-11 08:58:00,255,Manhattan,89,Brooklyn,1.8,62.9,77.36,0.0,
2,2022-05-11 12:12:05,2022-05-11 12:37:55,25,Manhattan,71,Brooklyn,4.01,18.5,22.77,0.0,1.0
2,2022-05-09 19:39:58,2022-05-09 19:51:08,82,Brooklyn,129,Queens,1.22,8.5,12.36,0.0,1.0
1,2022-05-24 16:59:30,2022-05-24 17:15:33,60,Brooklyn,185,Queens,0.0,15.2,16.0,0.0,1.0
2,2022-05-31 17:44:36,2022-06-01 00:00:00,74,Brooklyn,142,Queens,3.96,15.0,23.46,0.0,1.0
2,2022-05-07 18:10:27,2022-05-07 18:34:15,134,Queens,137,Queens,11.15,31.5,46.6,6.55,1.0
2,2022-05-14 10:30:45,2022-05-14 10:46:59,82,Brooklyn,145,Queens,4.37,16.0,16.8,0.0,2.0
2,2022-05-11 19:23:06,2022-05-11 19:38:00,82,Brooklyn,157,Queens,3.07,12.5,19.3,0.0,1.0
2,2022-05-01 15:27:00,2022-05-01 15:47:00,49,Brooklyn,45,Manhattan,3.28,15.96,24.4,0.0,
2,2022-05-28 12:07:17,2022-05-28 12:16:53,41,Manhattan,238,Manhattan,1.94,9.0,12.55,0.0,2.0
2,2022-05-11 13:48:23,2022-05-11 14:40:47,166,Brooklyn,132,Queens,18.69,52.0,64.35,6.55,1.0
1,2022-05-13 07:04:44,2022-05-13 08:19:54,21,Manhattan,123,Queens,0.0,39.5,40.3,0.0,2.0
1,2022-05-15 09:04:25,2022-05-15 09:07:56,166,Brooklyn,166,Brooklyn,0.6,4.5,6.35,0.0,1.0
2,2022-05-27 06:49:00,2022-05-27 07:07:00,41,Manhattan,158,Queens,8.14,28.04,38.07,0.0,
2,2022-05-08 00:55:28,2022-05-08 00:55:31,95,Brooklyn,95,Brooklyn,0.0,2.5,3.8,0.0,2.0
1,2022-05-18 08:34:01,2022-05-18 08:34:25,74,Brooklyn,74,Brooklyn,1.6,2.5,6.05,0.0,2.0
2,2022-05-14 08:03:56,2022-05-14 08:20:44,41,Manhattan,243,Manhattan,4.75,16.5,19.3,0.0,1.0
2,2022-05-31 18:24:53,2022-05-31 18:28:06,41,Manhattan,42,Manhattan,0.86,4.5,6.3,0.0,1.0
2,2022-05-02 19:06:46,2022-05-02 19:25:11,244,Manhattan,238,Manhattan,5.23,19.0,29.44,0.0,1.0
2,2022-05-06 20:30:24,2022-05-06 20:36:56,134,Queens,96,Brooklyn,0.86,6.0,8.76,0.0,1.0
2,2022-05-18 14:28:51,2022-05-18 14:48:14,74,Brooklyn,140,Queens,3.21,14.0,19.55,0.0,1.0
2,2022-05-24 12:28:09,2022-05-24 12:32:44,42,Manhattan,41,Manhattan,0.87,5.5,6.3,0.0,2.0
2,2022-05-09 18:31:02,2022-05-09 18:47:23,43,Bronx,237,Manhattan,2.28,12.0,19.86,0.0,1.0
2,2022-05-16 09:49:59,2022-05-16 10:23:18,179,Queens,170,Brooklyn,5.6,24.0,27.55,0.0,1.0
2,2022-05-06 23:25:43,2022-05-06 23:31:04,134,Queens,134,Queens,0.73,5.5,9.8,0.0,1.0
2,2022-05-21 13:38:53,2022-05-21 13:48:06,43,Bronx,263,Manhattan,1.27,7.5,11.05,0.0,1.0
2,2022-05-26 14:50:07,2022-05-26 14:53:30,244,Manhattan,116,Queens,0.49,4.5,6.36,0.0,1.0
2,2022-05-06 17:47:54,2022-05-06 17:48:20,250,Manhattan,250,Manhattan,0.0,12.0,14.76,0.0,1.0
2,2022-05-02 17:23:00,2022-05-02 17:47:00,7,Manhattan,163,Brooklyn,3.2,16.84,24.4,0.0,
2,2022-05-30 21:06:57,2022-05-30 21:13:59,74,Brooklyn,166,Brooklyn,1.31,7.0,8.3,0.0,2.0
2,2022-05-11 19:05:38,2022-05-11 19:18:49,74,Brooklyn,236,Queens,2.37,11.0,18.66,0.0,1.0
2,2022-05-20 14:48:28,2022-05-20 15:00:53,82,Brooklyn,138,Queens,3.82,13.5,14.3,0.0,2.0
2,2022-05-31 17:25:43,2022-05-31 17:31:40,75,Brooklyn,41,Manhattan,1.13,5.5,7.3,0.0,2.0
1,2022-05-19 15:47:46,2022-05-19 16:04:55,152,Queens,75,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2022-05-10 21:47:41,2022-05-10 21:57:09,95,Brooklyn,135,Queens,1.91,8.5,11.76,0.0,1.0
2,2022-05-13 10:40:56,2022-05-13 10:57:02,244,Manhattan,238,Manhattan,5.46,19.0,22.55,0.0,2.0
2,2022-05-27 08:32:00,2022-05-27 08:49:00,74,Brooklyn,140,Queens,3.37,16.37,23.79,0.0,
2,2022-05-17 13:52:18,2022-05-17 14:04:05,75,Brooklyn,263,Manhattan,1.49,9.0,15.06,0.0,1.0
2,2022-05-17 19:50:15,2022-05-17 20:02:52,169,Queens,119,Queens,1.94,10.0,11.8,0.0,2.0
2,2022-05-05 10:52:49,2022-05-05 11:12:17,244,Manhattan,159,Queens,2.94,14.5,15.3,0.0,2.0
2,2022-05-02 23:04:29,2022-05-02 23:09:31,95,Brooklyn,95,Brooklyn,0.86,5.5,8.16,0.0,1.0
1,2022-05-19 11:44:15,2022-05-19 12:13:15,124,Queens,95,Brooklyn,0.0,20.2,21.0,0.0,1.0
2,2022-05-04 20:26:27,2022-05-04 20:42:32,24,Manhattan,237,Manhattan,3.53,14.0,20.76,0.0,1.0
1,2022-05-12 19:35:48,2022-05-12 19:41:12,74,Brooklyn,74,Brooklyn,0.8,5.5,8.0,0.0,1.0
2,2022-05-13 14:16:00,2022-05-13 14:28:54,97,Brooklyn,49,Brooklyn,1.64,9.5,12.36,0.0,1.0
2,2022-05-02 09:25:00,2022-05-02 09:55:00,74,Brooklyn,231,Manhattan,1.18,34.83,46.96,0.0,
2,2022-05-22 20:16:12,2022-05-22 20:18:58,55,Brooklyn,55,Brooklyn,0.01,10.0,10.3,0.0,2.0
2,2022-05-28 15:14:00,2022-05-28 15:33:00,116,Queens,143,Queens,4.35,23.5,29.52,0.0,
2,2022-05-12 15:42:21,2022-05-12 15:53:52,95,Brooklyn,95,Brooklyn,0.99,8.5,11.16,0.0,1.0
2,2022-05-18 15:14:00,2022-05-18 15:39:00,56,Brooklyn,223,Manhattan,4.94,25.6,31.19,0.0,
2,2022-05-22 15:30:44,2022-05-22 15:50:43,75,Brooklyn,143,Queens,3.59,15.5,19.05,0.0,1.0
1,2022-05-31 18:03:19,2022-05-31 18:29:25,129,Queens,93,Brooklyn,4.9,18.5,24.8,0.0,1.0
2,2022-05-10 15:57:34,2022-05-10 16:07:19,95,Brooklyn,95,Brooklyn,0.98,7.5,10.38,0.0,1.0
2,2022-05-14 18:22:45,2022-05-14 18:33:07,42,Manhattan,152,Queens,1.35,8.0,11.44,0.0,1.0
2,2022-05-16 02:13:19,2022-05-16 02:23:40,260,Manhattan,157,Queens,2.53,10.0,19.3,0.0,1.0
2,2022-05-27 18:32:36,2022-05-27 18:54:03,49,Brooklyn,148,Queens,3.41,16.5,26.31,0.0,1.0
1,2022-05-23 19:45:41,2022-05-23 19:59:33,244,Manhattan,238,Manhattan,4.9,17.0,25.86,0.0,1.0
2,2022-05-27 09:40:16,2022-05-27 09:50:51,74,Brooklyn,236,Queens,1.92,9.0,15.06,0.0,1.0
2,2022-05-12 19:31:00,2022-05-12 19:39:00,152,Queens,42,Manhattan,1.17,8.73,10.62,0.0,
2,2022-05-18 22:38:00,2022-05-18 22:49:00,181,Brooklyn,195,Manhattan,2.17,13.89,14.19,0.0,
2,2022-05-06 22:00:31,2022-05-06 22:14:07,152,Queens,236,Queens,4.62,15.5,19.55,0.0,1.0
2,2022-05-19 07:10:00,2022-05-19 07:26:00,121,Queens,130,Queens,2.83,14.44,18.13,0.0,
2,2022-05-17 16:53:22,2022-05-17 17:41:08,132,Queens,17,Manhattan,10.7,52.0,71.62,0.0,1.0
2,2022-05-07 12:37:06,2022-05-07 12:43:31,75,Brooklyn,262,Manhattan,1.43,6.5,12.06,0.0,1.0
2,2022-05-11 00:40:15,2022-05-11 00:40:17,247,Manhattan,264,Manhattan,0.25,40.0,48.36,0.0,1.0
2,2022-05-20 16:32:29,2022-05-20 17:08:03,75,Brooklyn,186,Queens,4.4,23.0,33.06,0.0,1.0
1,2022-05-01 09:14:31,2022-05-01 09:54:49,22,Manhattan,198,Manhattan,0.0,39.2,40.0,0.0,1.0
2,2022-05-27 14:03:37,2022-05-27 14:22:25,75,Brooklyn,239,Manhattan,2.26,13.0,19.86,0.0,1.0
2,2022-05-05 17:38:07,2022-05-05 17:48:18,82,Brooklyn,138,Queens,4.24,14.0,18.96,0.0,1.0
2,2022-05-13 00:05:53,2022-05-13 00:15:21,80,Brooklyn,198,Manhattan,2.5,10.0,13.56,0.0,1.0
1,2022-05-05 10:54:37,2022-05-05 10:59:34,75,Brooklyn,74,Brooklyn,0.8,5.5,8.15,0.0,1.0
2,2022-05-24 17:15:23,2022-05-24 17:30:08,75,Brooklyn,151,Queens,1.57,10.0,11.8,0.0,2.0
2,2022-05-23 09:27:10,2022-05-23 09:37:44,236,Queens,236,Queens,1.14,8.5,14.05,0.0,1.0
2,2022-05-08 02:23:46,2022-05-08 02:33:05,80,Brooklyn,145,Queens,2.87,40.0,40.3,0.0,1.0
2,2022-05-21 11:24:55,2022-05-21 11:38:05,74,Brooklyn,116,Queens,2.36,11.0,13.57,0.0,1.0
2,2022-05-17 19:38:08,2022-05-17 19:48:17,43,Bronx,237,Manhattan,1.79,8.5,15.06,0.0,1.0
2,2022-05-07 13:46:33,2022-05-07 14:49:42,82,Brooklyn,82,Brooklyn,7.22,42.5,43.3,0.0,2.0
2,2022-05-10 14:24:55,2022-05-10 14:42:47,43,Bronx,48,Manhattan,3.2,14.0,21.06,0.0,1.0
2,2022-05-26 12:48:07,2022-05-26 12:59:04,153,Queens,243,Manhattan,1.75,9.0,9.8,0.0,2.0
2,2022-05-14 16:00:08,2022-05-14 16:13:34,7,Manhattan,260,Manhattan,1.96,10.0,14.04,0.0,1.0
2,2022-05-27 16:33:48,2022-05-27 17:19:41,95,Brooklyn,132,Queens,9.25,35.5,37.3,0.0,2.0
1,2022-05-09 09:19:47,2022-05-09 09:28:16,74,Brooklyn,41,Manhattan,1.4,8.0,10.55,0.0,1.0
2,2022-05-31 14:11:47,2022-05-31 14:17:42,43,Bronx,238,Manhattan,1.11,6.5,12.56,0.0,1.0
2,2022-05-10 15:50:08,2022-05-10 15:59:37,95,Brooklyn,28,Manhattan,1.42,8.0,11.44,0.0,1.0
2,2022-05-06 20:44:24,2022-05-06 20:52:58,129,Queens,82,Brooklyn,0.94,6.5,7.8,0.0,2.0
2,2022-05-29 10:01:39,2022-05-29 10:04:59,166,Brooklyn,24,Manhattan,0.68,4.5,6.89,0.0,1.0
1,2022-05-18 16:46:56,2022-05-18 17:04:27,244,Manhattan,166,Brooklyn,2.8,13.5,18.35,0.0,1.0
2,2022-05-27 20:46:30,2022-05-27 20:52:54,75,Brooklyn,41,Manhattan,1.48,6.5,9.36,0.0,1.0
2,2022-05-01 11:39:41,2022-05-01 11:54:07,69,Brooklyn,168,Queens,1.82,10.5,11.3,0.0,1.0
2,2022-05-24 18:06:45,2022-05-24 18:19:08,74,Brooklyn,42,Manhattan,1.33,9.0,12.96,0.0,1.0
2,2022-05-21 02:40:55,2022-05-21 02:44:42,43,Bronx,43,Bronx,1.11,5.5,11.46,0.0,1.0
2,2022-05-28 09:41:12,2022-05-28 09:48:53,75,Brooklyn,236,Queens,1.23,7.5,13.26,0.0,1.0
1,2022-05-31 08:24:36,2022-05-31 08:42:29,166,Brooklyn,48,Manhattan,5.1,18.5,23.05,0.0,1.0
2,2022-05-04 08:38:50,2022-05-04 08:54:45,74,Brooklyn,138,Queens,6.84,21.5,34.62,6.55,1.0
2,2022-05-19 00:43:00,2022-05-19 00:59:00,25,Manhattan,89,Brooklyn,3.23,13.68,17.21,0.0,
2,2022-05-08 17:37:00,2022-05-08 17:54:00,74,Brooklyn,237,Manhattan,2.46,14.07,19.05,0.0,
2,2022-05-23 12:52:53,2022-05-23 13:05:08,120,Queens,247,Manhattan,3.44,13.5,14.3,0.0,2.0
2,2022-05-11 19:07:41,2022-05-11 19:15:45,43,Bronx,262,Manhattan,1.77,7.5,14.46,0.0,1.0
2,2022-05-22 14:09:25,2022-05-22 14:47:24,166,Brooklyn,142,Queens,2.84,23.0,27.55,0.0,1.0
1,2022-05-09 11:29:17,2022-05-09 11:29:17,42,Manhattan,264,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2022-05-17 20:39:16,2022-05-17 20:46:08,97,Brooklyn,97,Brooklyn,0.86,6.0,8.4,0.0,1.0
2,2022-05-06 16:51:54,2022-05-06 17:13:04,82,Brooklyn,138,Queens,3.68,15.5,20.76,0.0,1.0
2,2022-05-03 14:52:25,2022-05-03 15:04:04,66,Brooklyn,148,Queens,2.67,10.5,14.05,0.0,2.0
2,2022-05-23 13:00:00,2022-05-23 13:14:00,41,Manhattan,262,Manhattan,2.16,11.46,16.15,0.0,
2,2022-05-11 14:26:08,2022-05-11 14:35:57,75,Brooklyn,236,Queens,0.5,6.5,7.3,0.0,2.0
1,2022-05-17 16:39:59,2022-05-17 16:41:07,244,Manhattan,244,Manhattan,0.2,3.0,4.8,0.0,2.0
2,2022-05-08 12:09:48,2022-05-08 12:25:59,196,Manhattan,215,Manhattan,5.13,16.5,17.3,0.0,2.0
2,2022-05-15 15:27:19,2022-05-15 15:31:21,55,Brooklyn,55,Brooklyn,0.59,5.0,6.96,0.0,1.0
2,2022-05-06 11:40:17,2022-05-06 11:48:26,116,Queens,244,Manhattan,1.25,7.5,10.52,0.0,1.0
2,2022-05-05 09:28:07,2022-05-05 09:30:10,152,Queens,166,Brooklyn,0.7,4.0,5.76,0.0,1.0
2,2022-05-29 14:05:46,2022-05-29 14:11:54,166,Brooklyn,116,Queens,1.25,6.5,7.3,0.0,2.0
2,2022-05-05 19:15:49,2022-05-05 19:24:17,263,Manhattan,74,Brooklyn,1.92,8.5,12.88,0.0,1.0
2,2022-05-14 21:16:24,2022-05-14 21:31:10,145,Queens,142,Queens,3.33,13.5,21.94,0.0,1.0
2,2022-05-07 14:38:42,2022-05-07 14:55:58,52,Brooklyn,190,Queens,2.29,12.5,15.96,0.0,1.0
2,2022-05-09 07:38:00,2022-05-09 07:52:00,66,Brooklyn,112,Queens,4.77,20.42,25.44,0.0,
2,2022-05-25 12:55:33,2022-05-25 13:11:07,75,Brooklyn,263,Manhattan,1.18,10.5,16.86,0.0,1.0
2,2022-05-09 18:54:25,2022-05-09 19:06:20,95,Brooklyn,95,Brooklyn,2.04,9.5,13.56,0.0,1.0
1,2022-05-13 10:51:39,2022-05-13 11:50:20,55,Brooklyn,69,Brooklyn,0.0,64.2,71.55,6.55,1.0
2,2022-05-26 18:02:50,2022-05-26 18:17:23,95,Brooklyn,160,Queens,1.62,10.5,15.38,0.0,1.0
2,2022-05-25 16:45:25,2022-05-25 17:00:22,82,Brooklyn,138,Queens,3.84,14.5,19.56,0.0,1.0
2,2022-05-16 14:50:00,2022-05-16 15:28:00,226,Manhattan,113,Queens,4.89,21.72,34.77,6.55,
2,2022-05-11 10:42:00,2022-05-11 11:23:00,166,Brooklyn,87,Brooklyn,10.33,37.67,49.84,0.0,
2,2022-05-03 19:24:49,2022-05-03 19:24:52,97,Brooklyn,97,Brooklyn,0.0,10.0,10.8,0.0,1.0
1,2022-05-25 15:51:50,2022-05-25 16:02:48,41,Manhattan,42,Manhattan,1.3,8.5,10.3,0.0,2.0
2,2022-05-18 11:59:00,2022-05-18 12:37:00,7,Manhattan,166,Brooklyn,6.84,28.08,35.93,6.55,
2,2022-05-16 13:30:49,2022-05-16 13:49:24,74,Brooklyn,244,Manhattan,2.85,13.5,14.3,0.0,2.0
