VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-07-17 17:14:43,2021-07-17 17:27:37,75,Brooklyn,42,Manhattan,2.86,12.0,12.8,0.0,2.0
2,2021-07-20 20:04:41,2021-07-20 20:10:17,42,Manhattan,42,Manhattan,0.64,5.5,8.84,0.0,1.0
2,2021-07-14 13:33:00,2021-07-14 13:46:00,97,Brooklyn,33,Brooklyn,0.95,16.66,19.71,0.0,
2,2021-07-24 20:51:37,2021-07-24 21:07:56,82,Brooklyn,129,Queens,1.83,11.5,12.8,0.0,2.0
2,2021-07-12 23:08:42,2021-07-12 23:13:27,75,Brooklyn,74,Brooklyn,0.0,-4.5,-5.8,0.0,3.0
2,2021-07-05 18:30:58,2021-07-05 19:02:52,130,Queens,7,Manhattan,11.3,35.5,41.3,0.0,1.0
2,2021-07-25 08:27:00,2021-07-25 08:54:00,247,Manhattan,132,Queens,18.98,61.2,70.8,6.55,
2,2021-07-22 17:36:30,2021-07-22 17:39:23,129,Queens,82,Brooklyn,0.41,4.0,5.8,0.0,2.0
2,2021-07-25 15:30:37,2021-07-25 15:43:43,74,Brooklyn,151,Queens,1.91,10.5,13.56,0.0,1.0
2,2021-07-28 13:57:41,2021-07-28 14:11:31,75,Brooklyn,75,Brooklyn,1.17,8.5,9.3,0.0,2.0
2,2021-07-30 08:26:20,2021-07-30 08:53:52,75,Brooklyn,148,Queens,6.91,26.5,27.3,0.0,1.0
1,2021-07-23 13:17:55,2021-07-23 13:22:41,41,Manhattan,166,Brooklyn,0.5,5.0,5.8,0.0,2.0
2,2021-07-07 17:01:20,2021-07-07 17:11:07,75,Brooklyn,262,Manhattan,1.7,9.0,16.26,0.0,1.0
2,2021-07-30 19:38:14,2021-07-30 20:37:40,47,Manhattan,77,Brooklyn,21.94,63.5,71.85,6.55,1.0
2,2021-07-04 16:44:00,2021-07-04 16:57:00,61,Brooklyn,35,Manhattan,2.26,16.73,19.78,0.0,
2,2021-07-14 13:39:32,2021-07-14 14:03:05,116,Queens,7,Manhattan,7.29,24.0,37.62,6.55,1.0
2,2021-07-11 18:07:29,2021-07-11 18:20:31,74,Brooklyn,237,Manhattan,2.67,11.0,17.46,0.0,1.0
1,2021-07-15 14:27:30,2021-07-15 14:39:19,33,Brooklyn,97,Brooklyn,1.6,9.5,13.3,0.0,1.0
2,2021-07-19 11:10:24,2021-07-19 11:11:17,193,Manhattan,193,Manhattan,0.0,0.01,0.31,0.0,2.0
1,2021-07-07 09:51:39,2021-07-07 09:59:30,75,Brooklyn,263,Manhattan,1.1,7.0,11.61,0.0,1.0
2,2021-07-17 01:05:13,2021-07-17 01:21:06,255,Manhattan,189,Queens,3.55,14.0,18.36,0.0,1.0
2,2021-07-28 15:57:07,2021-07-28 16:24:48,75,Brooklyn,158,Queens,6.29,24.5,36.47,0.0,1.0
2,2021-07-30 16:50:09,2021-07-30 17:02:04,41,Manhattan,74,Brooklyn,1.17,8.5,10.3,0.0,1.0
2,2021-07-21 16:09:50,2021-07-21 16:25:36,14,Manhattan,67,Brooklyn,1.61,11.5,13.3,0.0,1.0
2,2021-07-10 00:55:17,2021-07-10 01:05:20,130,Queens,121,Queens,2.65,10.5,11.8,0.0,2.0
2,2021-07-12 09:52:32,2021-07-12 10:12:10,244,Manhattan,18,Manhattan,3.9,16.0,16.8,0.0,2.0
2,2021-07-31 16:47:53,2021-07-31 16:52:33,75,Brooklyn,168,Queens,1.49,6.5,7.3,0.0,2.0
1,2021-07-07 09:45:32,2021-07-07 09:55:09,75,Brooklyn,239,Manhattan,1.7,8.5,14.46,0.0,1.0
2,2021-07-06 11:45:28,2021-07-06 11:51:19,42,Manhattan,116,Queens,0.95,6.0,6.8,0.0,2.0
2,2021-07-05 12:13:00,2021-07-05 12:33:00,76,Brooklyn,35,Manhattan,56264.99,22.45,25.5,0.0,
2,2021-07-19 18:56:44,2021-07-19 19:07:24,166,Brooklyn,41,Manhattan,1.7,9.0,10.8,0.0,2.0
2,2021-07-21 01:54:12,2021-07-21 02:01:03,75,Brooklyn,75,Brooklyn,1.16,6.5,7.8,0.0,2.0
2,2021-07-31 07:57:33,2021-07-31 08:22:52,82,Brooklyn,63,Brooklyn,6.28,22.5,23.3,0.0,2.0
2,2021-07-11 20:03:18,2021-07-11 20:25:17,152,Queens,69,Brooklyn,3.76,17.0,17.3,0.0,2.0
1,2021-07-06 10:31:17,2021-07-06 10:36:33,41,Manhattan,116,Queens,1.0,6.0,6.8,0.0,2.0
2,2021-07-03 13:01:05,2021-07-03 13:04:46,74,Brooklyn,74,Brooklyn,0.71,4.5,5.3,0.0,2.0
2,2021-07-01 17:24:09,2021-07-01 18:33:58,225,Manhattan,121,Queens,9.28,44.0,45.8,0.0,1.0
2,2021-07-08 12:36:10,2021-07-08 12:36:15,75,Brooklyn,75,Brooklyn,0.0,10.0,12.36,0.0,1.0
2,2021-07-30 07:48:00,2021-07-30 08:37:00,191,Queens,90,Brooklyn,15.79,48.48,58.08,6.55,
2,2021-07-16 11:03:39,2021-07-16 11:15:59,244,Manhattan,116,Queens,1.76,10.0,12.96,0.0,1.0
2,2021-07-21 15:53:49,2021-07-21 15:58:41,75,Brooklyn,74,Brooklyn,1.33,6.0,8.16,0.0,1.0
2,2021-07-31 14:42:00,2021-07-31 15:40:00,61,Brooklyn,41,Manhattan,16.49,67.75,70.8,0.0,
2,2021-07-13 14:44:00,2021-07-13 15:03:00,127,Queens,239,Manhattan,7.73,25.77,35.17,0.0,
2,2021-07-06 06:16:45,2021-07-06 07:07:09,152,Queens,194,Manhattan,5.0,32.5,39.85,6.55,1.0
2,2021-07-13 11:01:32,2021-07-13 11:19:57,74,Brooklyn,140,Queens,3.13,14.0,17.57,0.0,1.0
2,2021-07-15 16:06:36,2021-07-15 16:15:32,41,Manhattan,75,Brooklyn,0.87,7.0,8.8,0.0,1.0
2,2021-07-26 15:51:44,2021-07-26 15:52:02,197,Manhattan,197,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2021-07-04 13:08:14,2021-07-04 13:08:19,41,Manhattan,41,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2021-07-19 14:46:00,2021-07-19 15:20:00,14,Manhattan,26,Manhattan,1.82,21.51,24.56,0.0,
2,2021-07-23 16:29:00,2021-07-23 17:15:00,45,Manhattan,159,Queens,10.4,42.39,45.44,0.0,
2,2021-07-18 08:58:07,2021-07-18 09:12:05,74,Brooklyn,244,Manhattan,3.2,12.5,14.63,0.0,1.0
2,2021-07-30 18:26:34,2021-07-30 18:31:11,134,Queens,28,Manhattan,0.93,5.5,7.3,0.0,2.0
2,2021-07-22 12:51:37,2021-07-22 13:19:51,72,Brooklyn,188,Queens,3.18,18.5,25.09,0.0,1.0
2,2021-07-08 12:47:45,2021-07-08 14:12:26,74,Brooklyn,108,Queens,24.32,82.0,89.35,6.55,1.0
1,2021-07-22 06:00:16,2021-07-22 06:05:03,74,Brooklyn,75,Brooklyn,1.5,6.5,7.3,0.0,2.0
2,2021-07-16 07:36:00,2021-07-16 07:53:00,74,Brooklyn,170,Brooklyn,3.77,13.2,19.8,0.0,
2,2021-07-03 17:59:52,2021-07-03 18:03:03,7,Manhattan,226,Manhattan,0.86,4.5,5.3,0.0,2.0
2,2021-07-23 11:14:00,2021-07-23 11:33:00,174,Queens,242,Manhattan,4.74,20.8,23.85,0.0,
2,2021-07-03 08:16:20,2021-07-03 09:01:56,197,Manhattan,97,Brooklyn,16.5,51.5,52.3,0.0,1.0
2,2021-07-11 20:53:18,2021-07-11 21:08:25,181,Brooklyn,188,Queens,0.0,10.0,11.3,0.0,2.0
2,2021-07-28 11:08:46,2021-07-28 11:15:04,236,Queens,75,Brooklyn,0.85,6.0,8.16,0.0,1.0
2,2021-07-19 18:33:14,2021-07-19 18:48:59,244,Manhattan,239,Manhattan,5.51,18.5,23.05,0.0,2.0
2,2021-07-23 16:03:00,2021-07-23 16:32:00,17,Manhattan,181,Brooklyn,3.63,15.11,17.12,0.0,
2,2021-07-03 10:01:09,2021-07-03 10:03:11,74,Brooklyn,74,Brooklyn,0.51,4.0,4.8,0.0,2.0
2,2021-07-09 00:07:00,2021-07-09 00:45:00,179,Queens,61,Brooklyn,9.2,29.06,32.11,0.0,
2,2021-07-13 19:59:09,2021-07-13 20:13:42,7,Manhattan,157,Queens,4.62,15.5,20.76,0.0,1.0
1,2021-07-28 19:17:30,2021-07-28 19:35:37,89,Brooklyn,188,Queens,1.3,12.0,13.8,0.0,2.0
2,2021-07-11 14:25:00,2021-07-11 14:40:00,174,Queens,126,Queens,5.08,26.4,36.0,6.55,
2,2021-07-28 07:09:00,2021-07-28 07:54:00,35,Manhattan,42,Manhattan,8.71,40.4,50.0,6.55,
2,2021-07-27 08:17:50,2021-07-27 08:44:31,244,Manhattan,161,Queens,7.33,26.0,36.94,0.0,1.0
2,2021-07-18 18:59:01,2021-07-18 19:08:54,74,Brooklyn,152,Queens,1.64,8.0,10.56,0.0,1.0
2,2021-07-30 16:52:06,2021-07-30 17:02:55,247,Manhattan,168,Queens,1.75,9.5,11.3,0.0,2.0
2,2021-07-28 08:04:00,2021-07-28 09:01:00,72,Brooklyn,209,Manhattan,8.0,30.99,34.04,0.0,
2,2021-07-27 21:17:38,2021-07-27 21:24:23,25,Manhattan,181,Brooklyn,1.74,7.5,10.56,0.0,1.0
2,2021-07-28 17:27:46,2021-07-28 17:36:04,75,Brooklyn,238,Manhattan,1.52,7.5,13.86,0.0,1.0
1,2021-07-13 18:33:14,2021-07-13 18:39:06,166,Brooklyn,151,Queens,1.1,6.0,9.35,0.0,1.0
2,2021-07-16 23:28:00,2021-07-17 00:13:00,41,Manhattan,242,Manhattan,14.32,36.45,39.5,0.0,
2,2021-07-03 19:41:16,2021-07-03 19:46:51,41,Manhattan,74,Brooklyn,1.41,6.5,7.3,0.0,2.0
2,2021-07-29 15:16:00,2021-07-29 15:52:00,39,Manhattan,49,Brooklyn,6.04,23.31,26.36,0.0,
2,2021-07-11 11:55:52,2021-07-11 12:01:27,75,Brooklyn,151,Queens,0.92,6.0,8.5,0.0,1.0
2,2021-07-21 22:03:39,2021-07-21 22:14:08,74,Brooklyn,263,Manhattan,2.34,9.5,13.55,0.0,2.0
2,2021-07-16 07:30:56,2021-07-16 07:41:44,74,Brooklyn,263,Manhattan,1.85,9.0,9.8,0.0,2.0
2,2021-07-31 13:44:00,2021-07-31 14:47:00,191,Queens,48,Manhattan,16.07,46.16,58.08,6.12,
2,2021-07-13 08:47:50,2021-07-13 08:52:53,75,Brooklyn,75,Brooklyn,0.94,5.5,6.3,0.0,2.0
2,2021-07-30 10:03:00,2021-07-30 10:19:00,7,Manhattan,140,Queens,0.0,16.03,25.63,6.55,
2,2021-07-28 08:34:52,2021-07-28 08:54:12,42,Manhattan,74,Brooklyn,3.01,14.5,15.3,0.0,2.0
2,2021-07-07 07:26:36,2021-07-07 07:32:47,42,Manhattan,75,Brooklyn,1.56,7.0,7.8,0.0,2.0
2,2021-07-04 19:03:00,2021-07-04 19:54:00,117,Queens,179,Queens,19.42,55.69,58.74,0.0,
2,2021-07-10 11:34:00,2021-07-10 12:16:00,210,Manhattan,237,Manhattan,21.06,48.13,57.73,6.55,
2,2021-07-09 07:53:00,2021-07-09 08:20:00,205,Manhattan,72,Brooklyn,0.0,49.35,52.4,0.0,
2,2021-07-12 12:34:00,2021-07-12 12:41:00,188,Queens,89,Brooklyn,1.33,21.37,24.42,0.0,
2,2021-07-26 08:58:00,2021-07-26 09:10:00,166,Brooklyn,75,Brooklyn,1.35,20.46,23.51,0.0,
2,2021-07-01 15:31:28,2021-07-01 16:26:12,75,Brooklyn,132,Queens,18.78,52.0,67.35,6.55,1.0
2,2021-07-17 15:50:00,2021-07-17 16:16:00,193,Manhattan,168,Queens,6.91,31.41,33.06,0.0,
2,2021-07-28 07:47:20,2021-07-28 07:55:44,74,Brooklyn,41,Manhattan,1.31,7.5,9.3,0.0,1.0
2,2021-07-23 07:27:39,2021-07-23 07:43:34,41,Manhattan,234,Manhattan,4.96,16.0,22.55,0.0,1.0
2,2021-07-27 07:30:00,2021-07-27 08:17:00,131,Queens,236,Queens,17.65,48.45,58.05,6.55,
2,2021-07-02 11:48:28,2021-07-02 11:55:52,43,Bronx,151,Queens,1.39,7.5,9.96,0.0,1.0
2,2021-07-29 08:24:29,2021-07-29 08:36:41,152,Queens,74,Brooklyn,1.6,9.5,12.88,0.0,1.0
2,2021-07-10 10:33:00,2021-07-10 11:03:00,10,Manhattan,91,Brooklyn,13.05,48.11,51.16,0.0,
1,2021-07-16 19:28:55,2021-07-16 19:33:48,75,Brooklyn,263,Manhattan,1.1,5.5,12.06,0.0,
2,2021-07-05 08:33:10,2021-07-05 08:39:25,130,Queens,10,Manhattan,1.55,7.0,7.81,0.0,1.0
2,2021-07-07 12:07:20,2021-07-07 12:16:56,42,Manhattan,41,Manhattan,1.43,8.0,8.8,0.0,2.0
2,2021-07-29 10:43:56,2021-07-29 10:56:59,244,Manhattan,24,Manhattan,3.16,12.5,15.96,0.0,1.0
2,2021-07-15 18:18:40,2021-07-15 18:22:49,97,Brooklyn,25,Manhattan,0.5,4.5,7.88,0.0,1.0
2,2021-07-12 20:19:54,2021-07-12 20:31:47,65,Brooklyn,17,Manhattan,2.23,10.0,11.3,0.0,1.0
1,2021-07-13 13:29:15,2021-07-13 13:37:46,116,Queens,247,Manhattan,1.3,7.5,9.3,0.0,1.0
2,2021-07-21 07:44:08,2021-07-21 07:49:34,159,Queens,159,Queens,1.02,6.0,8.16,0.0,1.0
2,2021-07-06 10:33:06,2021-07-06 10:41:01,75,Brooklyn,142,Queens,2.08,8.5,14.46,0.0,1.0
2,2021-07-15 14:15:00,2021-07-15 14:36:00,181,Brooklyn,49,Brooklyn,2.58,19.15,22.2,0.0,
2,2021-07-05 12:56:14,2021-07-05 13:12:12,41,Manhattan,163,Brooklyn,3.8,14.5,18.05,0.0,2.0
2,2021-07-24 21:31:59,2021-07-24 21:37:49,74,Brooklyn,75,Brooklyn,1.52,6.5,9.36,0.0,1.0
2,2021-07-03 15:45:21,2021-07-03 16:06:58,43,Bronx,68,Brooklyn,6.47,22.5,31.26,0.0,1.0
2,2021-07-17 16:17:37,2021-07-17 16:36:24,146,Queens,163,Brooklyn,3.07,14.5,18.05,0.0,2.0
2,2021-07-19 09:05:54,2021-07-19 09:09:01,75,Brooklyn,41,Manhattan,0.89,5.0,5.8,0.0,2.0
2,2021-07-25 17:01:19,2021-07-25 17:14:19,74,Brooklyn,42,Manhattan,2.12,10.5,11.3,0.0,2.0
2,2021-07-17 13:46:15,2021-07-17 13:54:40,7,Manhattan,7,Manhattan,0.95,7.0,7.8,0.0,2.0
2,2021-07-25 02:11:25,2021-07-25 02:32:34,7,Manhattan,129,Queens,3.57,20.0,20.3,0.0,2.0
2,2021-07-01 17:31:00,2021-07-01 17:49:00,244,Manhattan,74,Brooklyn,3.54,14.14,18.45,0.0,
2,2021-07-14 15:04:08,2021-07-14 15:37:39,244,Manhattan,114,Queens,9.8,32.5,43.26,0.0,1.0
2,2021-07-11 16:52:50,2021-07-11 17:15:23,41,Manhattan,170,Brooklyn,4.72,18.0,26.94,0.0,1.0
2,2021-07-10 15:06:53,2021-07-10 15:34:43,252,Manhattan,95,Brooklyn,6.08,23.0,23.8,0.0,1.0
2,2021-07-19 00:23:00,2021-07-19 00:40:00,95,Brooklyn,216,Manhattan,4.69,31.99,35.04,0.0,
2,2021-07-25 11:46:00,2021-07-25 12:15:00,135,Queens,222,Manhattan,8.97,35.39,38.44,0.0,
2,2021-07-18 14:58:04,2021-07-18 15:19:33,127,Queens,116,Queens,3.16,16.0,16.8,0.0,2.0
2,2021-07-11 01:45:50,2021-07-11 01:52:20,7,Manhattan,146,Queens,1.1,6.5,7.8,0.0,2.0
2,2021-07-06 17:14:00,2021-07-06 17:25:00,181,Brooklyn,188,Queens,2.5,18.95,22.0,0.0,
2,2021-07-07 11:26:36,2021-07-07 11:35:21,166,Brooklyn,74,Brooklyn,1.23,7.5,8.3,0.0,2.0
2,2021-07-23 15:31:00,2021-07-23 16:00:00,129,Queens,135,Queens,6.71,39.95,43.0,0.0,
2,2021-07-27 18:47:07,2021-07-27 18:55:07,95,Brooklyn,95,Brooklyn,1.0,7.0,11.0,0.0,1.0
2,2021-07-03 10:26:00,2021-07-03 10:50:00,16,Manhattan,129,Queens,5.9,46.62,49.67,0.0,
1,2021-07-15 07:25:25,2021-07-15 07:31:35,74,Brooklyn,75,Brooklyn,1.4,6.5,8.75,0.0,1.0
2,2021-07-15 12:53:38,2021-07-15 12:59:24,74,Brooklyn,42,Manhattan,0.64,5.5,6.3,0.0,1.0
1,2021-07-10 17:46:03,2021-07-10 17:52:07,65,Brooklyn,52,Brooklyn,0.9,6.0,8.8,0.0,1.0
2,2021-07-28 16:53:35,2021-07-28 17:24:00,244,Manhattan,107,Brooklyn,10.24,31.5,38.94,0.0,1.0
1,2021-07-22 08:12:52,2021-07-22 08:24:54,74,Brooklyn,236,Queens,2.5,10.5,16.85,0.0,1.0
1,2021-07-13 13:09:08,2021-07-13 13:17:52,74,Brooklyn,41,Manhattan,1.2,7.5,8.3,0.0,2.0
2,2021-07-05 09:29:00,2021-07-05 09:49:00,127,Queens,186,Queens,9.96,32.31,43.17,0.0,
2,2021-07-09 11:59:36,2021-07-09 12:14:27,166,Brooklyn,75,Brooklyn,1.88,11.0,14.0,0.0,1.0
2,2021-07-02 18:59:21,2021-07-02 19:15:48,24,Manhattan,74,Brooklyn,2.26,12.0,13.8,0.0,1.0
2,2021-07-28 13:17:00,2021-07-28 13:41:00,223,Manhattan,196,Manhattan,6.84,25.21,28.26,0.0,
2,2021-07-26 20:58:00,2021-07-26 20:59:00,97,Brooklyn,97,Brooklyn,0.01,13.86,17.31,0.0,
2,2021-07-19 11:35:27,2021-07-19 11:39:13,152,Queens,42,Manhattan,0.66,5.0,5.8,0.0,2.0
1,2021-07-20 16:48:54,2021-07-20 17:02:57,242,Manhattan,51,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2021-07-07 18:35:29,2021-07-07 18:46:57,95,Brooklyn,95,Brooklyn,2.06,9.5,11.3,0.0,2.0
2,2021-07-18 05:23:13,2021-07-18 05:41:29,80,Brooklyn,107,Brooklyn,6.13,20.0,28.86,0.0,1.0
2,2021-07-07 23:26:16,2021-07-08 00:00:11,7,Manhattan,7,Manhattan,10.77,15.0,15.3,0.0,2.0
2,2021-07-12 18:37:25,2021-07-12 18:56:10,75,Brooklyn,170,Brooklyn,3.18,14.5,23.81,0.0,1.0
2,2021-07-31 08:10:00,2021-07-31 08:24:00,235,Manhattan,74,Brooklyn,3.8,22.45,25.5,0.0,
2,2021-07-05 12:22:21,2021-07-05 12:34:16,74,Brooklyn,262,Manhattan,2.47,10.5,16.86,0.0,1.0
2,2021-07-15 09:26:00,2021-07-15 09:52:00,228,Manhattan,123,Queens,7.63,27.25,30.3,0.0,
2,2021-07-02 09:55:00,2021-07-02 09:58:00,216,Manhattan,197,Manhattan,0.58,14.75,17.8,0.0,
2,2021-07-07 07:15:00,2021-07-07 08:20:00,215,Manhattan,87,Brooklyn,17.66,58.45,70.8,6.55,
2,2021-07-16 01:55:27,2021-07-16 01:59:33,74,Brooklyn,263,Manhattan,1.6,6.5,13.0,0.0,1.0
2,2021-07-13 12:14:00,2021-07-13 12:34:00,200,Manhattan,243,Manhattan,5.44,30.69,36.74,3.0,
2,2021-07-30 15:19:28,2021-07-30 15:57:34,41,Manhattan,74,Brooklyn,4.79,25.0,30.0,0.0,1.0
2,2021-07-06 12:17:41,2021-07-06 12:20:38,74,Brooklyn,74,Brooklyn,0.47,4.0,4.8,0.0,2.0
1,2021-07-02 15:31:49,2021-07-02 15:44:42,82,Brooklyn,121,Queens,3.8,13.5,14.3,0.0,2.0
2,2021-07-20 10:37:24,2021-07-20 10:53:35,43,Bronx,141,Queens,2.46,12.5,16.05,0.0,2.0
2,2021-07-19 16:35:08,2021-07-19 17:10:05,78,Brooklyn,229,Manhattan,9.75,32.0,40.56,0.0,1.0
2,2021-07-27 07:27:00,2021-07-27 08:09:00,72,Brooklyn,112,Queens,8.68,27.31,30.36,0.0,
2,2021-07-26 07:31:00,2021-07-26 08:18:00,136,Queens,88,Brooklyn,14.75,53.59,56.64,0.0,
2,2021-07-28 21:14:00,2021-07-28 21:34:00,215,Manhattan,38,Manhattan,3.84,27.35,29.0,0.0,
2,2021-07-25 15:12:15,2021-07-25 15:24:46,166,Brooklyn,74,Brooklyn,2.1,10.0,13.6,0.0,1.0
2,2021-07-14 10:36:26,2021-07-14 10:48:58,74,Brooklyn,262,Manhattan,2.54,10.5,16.86,0.0,1.0
2,2021-07-23 14:46:24,2021-07-23 14:53:07,33,Brooklyn,40,Manhattan,1.2,6.5,9.49,0.0,1.0
2,2021-07-28 06:03:33,2021-07-28 06:18:03,75,Brooklyn,220,Manhattan,6.73,20.5,21.3,0.0,2.0
2,2021-07-21 11:06:17,2021-07-21 11:22:31,74,Brooklyn,42,Manhattan,2.82,13.0,15.8,0.0,1.0
2,2021-07-11 15:23:00,2021-07-11 15:49:00,47,Manhattan,229,Manhattan,10.12,25.97,35.57,6.55,
2,2021-07-15 19:56:00,2021-07-15 20:08:00,17,Manhattan,97,Brooklyn,2.47,13.2,17.25,0.0,
2,2021-07-25 09:57:39,2021-07-26 00:00:00,95,Brooklyn,100,Brooklyn,15.14,50.0,60.1,6.55,2.0
2,2021-07-05 19:45:53,2021-07-05 20:01:07,74,Brooklyn,142,Queens,4.09,14.5,23.81,0.0,1.0
2,2021-07-13 17:03:44,2021-07-13 17:18:22,82,Brooklyn,226,Manhattan,3.15,13.5,15.3,0.0,2.0
2,2021-07-08 08:44:52,2021-07-08 08:54:00,24,Manhattan,75,Brooklyn,1.04,7.5,8.3,0.0,1.0
2,2021-07-10 10:44:00,2021-07-10 10:55:00,182,Queens,213,Manhattan,2.32,17.6,20.65,0.0,
2,2021-07-23 07:23:58,2021-07-23 07:48:57,116,Queens,142,Queens,6.31,24.0,30.31,0.0,1.0
1,2021-07-27 18:22:07,2021-07-27 18:29:11,75,Brooklyn,74,Brooklyn,1.5,7.0,11.4,0.0,1.0
2,2021-07-15 15:30:59,2021-07-15 16:06:28,243,Manhattan,166,Brooklyn,4.08,25.5,26.3,0.0,2.0
2,2021-07-23 14:49:28,2021-07-23 15:18:48,41,Manhattan,244,Manhattan,2.97,18.5,25.09,0.0,1.0
1,2021-07-28 17:39:32,2021-07-28 17:55:37,95,Brooklyn,102,Brooklyn,2.6,13.0,17.75,0.0,1.0
2,2021-07-21 17:49:21,2021-07-21 18:22:41,74,Brooklyn,235,Manhattan,5.39,22.5,31.59,0.0,1.0
2,2021-07-06 11:38:40,2021-07-06 11:54:29,244,Manhattan,238,Manhattan,4.91,17.5,26.31,0.0,1.0
2,2021-07-22 09:51:06,2021-07-22 09:56:45,166,Brooklyn,74,Brooklyn,1.11,6.0,8.16,0.0,1.0
2,2021-07-30 19:05:23,2021-07-30 19:17:27,74,Brooklyn,152,Queens,1.75,9.5,13.56,0.0,1.0
2,2021-07-06 13:11:00,2021-07-06 13:43:00,142,Queens,185,Queens,12.67,40.21,43.26,0.0,
2,2021-07-02 12:22:33,2021-07-02 13:12:26,97,Brooklyn,50,Brooklyn,7.17,34.5,40.05,0.0,1.0
2,2021-07-06 20:36:51,2021-07-06 20:50:33,244,Manhattan,239,Manhattan,5.57,17.5,25.86,0.0,1.0
2,2021-07-09 08:55:00,2021-07-09 09:08:00,7,Manhattan,138,Queens,4.32,14.99,19.54,0.0,
2,2021-07-27 12:02:00,2021-07-27 12:30:00,236,Queens,147,Queens,5.15,25.72,27.37,0.0,
2,2021-07-25 16:50:00,2021-07-25 17:33:00,135,Queens,26,Manhattan,18.05,53.51,56.56,0.0,
2,2021-07-21 16:26:00,2021-07-21 17:12:00,17,Manhattan,180,Brooklyn,8.11,36.45,39.5,0.0,
